-0.114413	-0.00462406	0.460752
-0.114402	-0.00425512	0.46058
-0.114402	-0.00425512	0.46058
-0.114391	-0.00388618	0.460409
-0.114391	-0.00388618	0.460409
-0.11438	-0.00351736	0.460237
-0.11438	-0.00351736	0.460237
-0.1151	-0.00277994	0.459846
-0.115089	-0.00241134	0.459673
-0.115089	-0.00241134	0.459673
-0.115067	-0.00167426	0.459328
-0.115056	-0.0013059	0.459155
-0.115056	-0.0013059	0.459155
-0.115045	-0.000937528	0.458982
-0.115045	-0.000937528	0.458982
-0.115011	0.000167004	0.458463
-0.115011	0.000167004	0.458463
-0.115011	0.000167004	0.458463
-0.115719	0.00127097	0.457895
-0.115719	0.00127097	0.457895
-0.115697	0.00200656	0.457547
-0.115685	0.00237424	0.457372
-0.115685	0.00237424	0.457372
-0.115663	0.00310949	0.457023
-0.115663	0.00310949	0.457023
-0.115663	0.00310949	0.457023
-0.115641	0.0038444	0.456674
-0.115641	0.0038444	0.456674
-0.115641	0.0038444	0.456674
-0.115618	0.00457897	0.456324
-0.115618	0.00457897	0.456324
-0.115618	0.00457897	0.456324
-0.115607	0.00494619	0.456148
-0.115584	0.00568042	0.455797
-0.115584	0.00568042	0.455797
-0.115573	0.0060473	0.455622
-0.11555	0.00678107	0.45527
-0.11555	0.00678107	0.45527
-0.115527	0.0082494	0.454913
-0.115527	0.0082494	0.454913
-0.115505	0.00898237	0.454559
-0.115493	0.0093488	0.454382
-0.115493	0.0093488	0.454382
-0.115493	0.0093488	0.454382
-0.115459	0.0104476	0.45385
-0.115447	0.0115482	0.453667
-0.115436	0.0119141	0.453489
-0.115436	0.0119141	0.453489
-0.115413	0.01338	0.453126
-0.115413	0.01338	0.453126
-0.115401	0.0137456	0.452948
-0.115401	0.0137456	0.452948
-0.115378	0.0152107	0.452583
-0.114616	0.0159413	0.452272
-0.114616	0.0159413	0.452272
-0.114593	0.0174053	0.451905
-0.114593	0.0174053	0.451905
-0.113832	0.0181353	0.451592
-0.113809	0.0188649	0.451232
-0.113809	0.0188649	0.451232
-0.113797	0.0192298	0.451052
-0.113037	0.019959	0.450737
-0.113037	0.019959	0.450737
-0.113003	0.0210522	0.450194
-0.113003	0.0210522	0.450194
-0.11299	0.0221494	0.450003
-0.112967	0.0236102	0.449629
-0.112967	0.0236102	0.449629
-0.112967	0.0236102	0.449629
-0.112909	0.0261613	0.448705
-0.112909	0.0261613	0.448705
-0.112909	0.0261613	0.448705
-0.112863	0.0276147	0.447973
-0.112057	0.0297926	0.446916
-0.112057	0.0297926	0.446916
-0.112022	0.0308804	0.446362
-0.111217	0.0330542	0.445297
-0.111217	0.0330542	0.445297
-0.111194	0.0337782	0.444926
-0.111194	0.0337782	0.444926
-0.111194	0.0337782	0.444926
-0.109608	0.0381235	0.443133
-0.109608	0.0381235	0.443133
-0.108024	0.0417305	0.441339
-0.108024	0.0417305	0.441339
-0.107978	0.043171	0.440582
-0.10791	0.0446013	0.439462
-0.10791	0.0446013	0.439462
-0.107131	0.0460391	0.438743
-0.107131	0.0460391	0.438743
-0.107062	0.0481935	0.437595
-0.107062	0.0481935	0.437595
-0.106993	0.050345	0.436441
-0.106993	0.050345	0.436441
-0.106923	0.0524938	0.435282
-0.106923	0.0524938	0.435282
-0.106923	0.0524938	0.435282
-0.10683	0.0553542	0.433729
-0.106808	0.0553428	0.433364
-0.106808	0.0553428	0.433364
-0.106738	0.0574843	0.432192
-0.106691	0.0589105	0.431408
-0.106691	0.0589105	0.431408
-0.106657	0.0592545	0.430844
-0.106657	0.0592545	0.430844
-0.106609	0.0606786	0.430056
-0.106609	0.0606786	0.430056
-0.106563	0.0613772	0.429293
-0.106563	0.0613772	0.429293
-0.106563	0.0613772	0.429293
-0.105775	0.0631544	0.428346
-0.105775	0.0631544	0.428346
-0.105728	0.0645747	0.427551
-0.105716	0.0649297	0.427353
-0.105716	0.0649297	0.427353
-0.104952	0.0659937	0.426798
-0.104202	0.0659798	0.42647
-0.104202	0.0659798	0.42647
-0.104202	0.0659798	0.42647
-0.102689	0.0677513	0.425555
-0.102677	0.0681054	0.425354
-0.102677	0.0681054	0.425354
-0.101927	0.0688133	0.424995
-0.101915	0.0691672	0.424794
-0.101915	0.0691672	0.424794
-0.101155	0.0695061	0.424262
-0.101134	0.0694912	0.423889
-0.101134	0.0694912	0.423889
-0.100384	0.0701981	0.423528
-0.100384	0.0701981	0.423528
-0.0996345	0.0709047	0.423165
-0.0996345	0.0709047	0.423165
-0.0996117	0.071611	0.42276
-0.0996117	0.071611	0.42276
-0.0988627	0.0723168	0.422396
-0.09884	0.0730224	0.421991
-0.09884	0.0730224	0.421991
-0.0988173	0.0737276	0.421585
-0.0980575	0.0747849	0.421015
-0.0980575	0.0747849	0.421015
-0.0972982	0.0758413	0.420444
-0.0972869	0.0761933	0.42024
-0.0972869	0.0761933	0.42024
-0.095803	0.0772488	0.419706
-0.095803	0.0772488	0.419706
-0.0950337	0.0786549	0.418926
-0.0950337	0.0786549	0.418926
-0.0935624	0.0793575	0.418592
-0.0928161	0.0800597	0.418219
-0.0928161	0.0800597	0.418219
-0.0920809	0.0804107	0.418052
-0.0920809	0.0804107	0.418052
-0.0905896	0.0818138	0.417302
-0.0898339	0.0828653	0.416719
-0.0898339	0.0828653	0.416719
-0.0898127	0.0835658	0.416304
-0.0898127	0.0835658	0.416304
-0.0883341	0.0846159	0.415756
-0.0868564	0.0856654	0.415204
-0.0868564	0.0856654	0.415204
-0.0868564	0.0856654	0.415204
-0.0853695	0.0870634	0.414441
-0.0853695	0.0870634	0.414441
-0.0824287	0.0888091	0.413534
-0.0824287	0.0888091	0.413534
-0.0816867	0.0895066	0.413149
-0.0816867	0.0895066	0.413149
-0.0787517	0.0905326	0.412269
-0.0765397	0.0922734	0.411311
-0.0765397	0.0922734	0.411311
-0.0758015	0.0922531	0.410959
-0.0758015	0.0922531	0.410959
-0.0743227	0.093644	0.410175
-0.0743227	0.093644	0.410175
-0.072838	0.0946652	0.409216
-0.0721014	0.0946443	0.408861
-0.0721014	0.0946443	0.408861
-0.0713478	0.095317	0.40808
-0.0698748	0.0959893	0.407326
-0.0698748	0.0959893	0.407326
-0.0691464	0.0963358	0.407141
-0.0691464	0.0963358	0.407141
-0.0676684	0.0966393	0.406211
-0.0662081	0.09625	0.405705
-0.0662081	0.09625	0.405705
-0.0654758	0.095515	0.405386
-0.0654758	0.095515	0.405386
-0.0647358	0.0951261	0.404851
-0.0647358	0.0951261	0.404851
-0.0639978	0.0940243	0.404355
-0.063985	0.0932902	0.404006
-0.063985	0.0932902	0.404006
-0.0639593	0.0918227	0.403306
-0.0639465	0.0910894	0.402955
-0.0639465	0.0910894	0.402955
-0.0639207	0.0896237	0.402251
-0.0639207	0.0896237	0.402251
-0.0631837	0.0885252	0.401748
-0.0631837	0.0885252	0.401748
-0.0631709	0.0877932	0.401395
-0.0624343	0.0866957	0.400889
-0.0624343	0.0866957	0.400889
-0.0609748	0.0852334	0.400229
-0.0609548	0.0848488	0.399659
-0.0609548	0.0848488	0.399659
-0.0594956	0.0840991	0.398958
-0.0594956	0.0840991	0.398958
-0.0587658	0.0840801	0.398589
-0.0580243	0.0833312	0.397861
-0.0580243	0.0833312	0.397861
-0.055853	0.0818727	0.397213
-0.055853	0.0818727	0.397213
-0.0543864	0.0803968	0.396142
-0.0543864	0.0803968	0.396142
-0.0543864	0.0803968	0.396142
-0.052212	0.0792866	0.395269
-0.052212	0.0792866	0.395269
-0.0507492	0.0778138	0.394188
-0.0493087	0.0777959	0.393832
-0.0493087	0.0777959	0.393832
-0.0478529	0.0773967	0.392893
-0.0478529	0.0773967	0.392893
-0.0471339	0.0770335	0.39273
-0.0449721	0.0762898	0.392022
-0.0449721	0.0762898	0.392022
-0.0435209	0.075184	0.391109
-0.0435209	0.075184	0.391109
-0.0413575	0.0747866	0.390177
-0.0413575	0.0747866	0.390177
-0.0406308	0.0744068	0.389608
-0.0399089	0.0743895	0.389224
-0.0399089	0.0743895	0.389224
-0.0391873	0.0743719	0.388839
-0.0384578	0.0736308	0.388083
-0.0384578	0.0736308	0.388083
-0.0377329	0.0732517	0.387511
-0.0377329	0.0732517	0.387511
-0.0377288	0.0728902	0.387325
-0.0377207	0.0721672	0.386953
-0.0377207	0.0721672	0.386953
-0.0377207	0.0721672	0.386953
-0.0377126	0.0714446	0.386581
-0.0377126	0.0714446	0.386581
-0.0377126	0.0714446	0.386581
-0.0376957	0.0707055	0.385804
-0.0376957	0.0707055	0.385804
-0.0376957	0.0707055	0.385804
-0.0369766	0.0699836	0.385446
-0.0369726	0.0696227	0.385259
-0.0369726	0.0696227	0.385259
-0.0362617	0.0696227	0.385274
-0.0362617	0.0696227	0.385274
-0.0362577	0.0692619	0.385086
-0.0355392	0.0685407	0.384726
-0.0355392	0.0685407	0.384726
-0.0355392	0.0685407	0.384726
-0.0348209	0.0678196	0.384365
-0.0348171	0.0674592	0.384177
-0.0340992	0.0667386	0.383814
-0.0340992	0.0667386	0.383814
-0.0340955	0.0663785	0.383626
-0.0340955	0.0663785	0.383626
-0.033378	0.0656585	0.383263
-0.033378	0.0656585	0.383263
-0.0326572	0.0645788	0.382709
-0.0326495	0.0645635	0.382303
-0.0326495	0.0645635	0.382303
-0.0326495	0.0645635	0.382303
-0.0319288	0.0641884	0.381719
-0.0319288	0.0641884	0.381719
-0.0319217	0.0634696	0.38134
-0.0319217	0.0634696	0.38134
-0.0312016	0.0630951	0.380755
-0.0312016	0.0630951	0.380755
-0.0304825	0.0620177	0.380196
-0.029767	0.0613001	0.379826
-0.029767	0.0613001	0.379826
-0.0290519	0.0605826	0.379456
-0.0290519	0.0605826	0.379456
-0.0283367	0.060568	0.379059
-0.0283367	0.060568	0.379059
-0.0276222	0.0598511	0.378687
-0.0261999	0.0591344	0.378325
-0.0261999	0.0591344	0.378325
-0.026197	0.0587762	0.378133
-0.02477	0.0573441	0.377384
-0.02477	0.0573441	0.377384
-0.0233468	0.0562709	0.376825
-0.0226368	0.0559132	0.376641
-0.0226368	0.0559132	0.376641
-0.0212173	0.0551983	0.376272
-0.0212173	0.0551983	0.376272
-0.0198006	0.0548409	0.376095
-0.0198006	0.0548409	0.376095
-0.0198006	0.0548409	0.376095
-0.0176732	0.0537693	0.375536
-0.0176732	0.0537693	0.375536
-0.0155455	0.0523417	0.374778
-0.0155455	0.0523417	0.374778
-0.0148353	0.0523288	0.374372
-0.0127131	0.0516155	0.373998
-0.0127131	0.0516155	0.373998
-0.00988453	0.0512466	0.373409
-0.00988453	0.0512466	0.373409
-0.0084715	0.0508902	0.37322
-0.00564503	0.0501655	0.372426
-0.00564503	0.0501655	0.372426
-0.00564503	0.0501655	0.372426
-0.00211592	0.0487419	0.371648
-0.00211592	0.0487419	0.371648
0	0.0473198	0.370861
0	0.0473198	0.370861
0.000704901	0.0469643	0.370664
0.000704901	0.0469643	0.370664
0.00211446	0.0466091	0.370465
0.00352369	0.0462538	0.370265
0.00352369	0.0462538	0.370265
0.00493259	0.0458987	0.370064
0.00493259	0.0458987	0.370064
0.00563595	0.0451888	0.369665
0.00563595	0.0451888	0.369665
0.00633897	0.044479	0.369266
0.00633897	0.044479	0.369266
0.00633897	0.044479	0.369266
0.00774672	0.0441244	0.369062
0.00845096	0.0441244	0.369059
0.00845096	0.0441244	0.369059
0.0098583	0.0437698	0.368852
0.0098583	0.0437698	0.368852
0.0112639	0.0437588	0.368427
0.0119678	0.0437588	0.368422
0.0119678	0.0437588	0.368422
0.0119678	0.0437588	0.368422
0.0126689	0.0430499	0.368019
0.0126689	0.0430499	0.368019
0.0133711	0.0426956	0.367814
0.0133711	0.0426956	0.367814
0.0147786	0.0426956	0.367803
0.0147786	0.0426956	0.367803
0.016186	0.0426956	0.36779
0.0168897	0.0426956	0.367783
0.0168897	0.0426956	0.367783
0.0182929	0.0419872	0.367369
0.0182929	0.0419872	0.367369
0.0189965	0.0419872	0.367362
0.0196977	0.0416332	0.367154
0.0196977	0.0416332	0.367154
0.0196977	0.0416332	0.367154
0.021803	0.0409253	0.366729
0.021803	0.0409253	0.366729
0.021803	0.0409253	0.366729
0.0239044	0.0398641	0.3661
0.0246016	0.039157	0.365689
0.0246016	0.039157	0.365689
0.0253018	0.0381066	0.365495
0.0259984	0.0374002	0.365081
0.0259984	0.0374002	0.365081
0.0274039	0.0367034	0.365076
0.0274039	0.0367034	0.365076
0.0281032	0.0363505	0.364863
0.0281032	0.0363505	0.364863
0.0288026	0.035301	0.364666
0.0288026	0.035301	0.364666
0.0288026	0.035301	0.364666
0.0287858	0.0328417	0.36367
0.028786	0.0321454	0.363684
0.028786	0.0321454	0.363684
0.0287757	0.031089	0.363075
0.0287757	0.031089	0.363075
0.029474	0.0307372	0.362859
0.0301687	0.0293379	0.362454
0.0301687	0.0293379	0.362454
0.0301581	0.0275877	0.361854
0.0301581	0.0275877	0.361854
0.0301436	0.0261832	0.361035
0.0301436	0.0261832	0.361035
0.0308336	0.0244358	0.360418
0.0315233	0.0219949	0.359809
0.0315233	0.0219949	0.359809
0.0329122	0.0209446	0.359163
0.0336003	0.0192008	0.358538
0.0336003	0.0192008	0.358538
0.0356871	0.0174585	0.357881
0.0356871	0.0174585	0.357881
0.0363825	0.0164154	0.357667
0.0370686	0.0146747	0.357034
0.0370686	0.0146747	0.357034
0.0384533	0.0122421	0.35639
0.0384533	0.0122421	0.35639
0.0384487	0.0112005	0.356186
0.0384345	0.0101564	0.355557
0.0384345	0.0101564	0.355557
0.0384298	0.00911547	0.355352
0.0384298	0.00911547	0.355352
0.0391236	0.00876788	0.355125
0.0391139	0.00807258	0.354704
0.0391139	0.00807258	0.354704
0.039109	0.00772522	0.354493
0.039109	0.00772522	0.354493
0.0390994	0.00633816	0.354075
0.0390994	0.00633816	0.354075
0.0390847	0.00529698	0.35344
0.0390751	0.00391152	0.353019
0.0390751	0.00391152	0.353019
0.0390654	0.00183465	0.352599
0.0390556	0.000450671	0.352175
0.0390556	0.000450671	0.352175
0.0390507	-0.000586968	0.351963
0.0390507	-0.000586968	0.351963
0.0390409	-0.00266122	0.351537
0.039036	-0.00508044	0.351322
0.039036	-0.00508044	0.351322
0.039031	-0.00611693	0.351107
0.039031	-0.00611693	0.351107
0.039016	-0.00991522	0.350453
0.039016	-0.00991522	0.350453
0.0390109	-0.0116412	0.350231
0.0390058	-0.0126761	0.350011
0.0390058	-0.0126761	0.350011
0.0390004	-0.0157826	0.349777
0.0389903	-0.01716	0.349337
0.0389903	-0.01716	0.349337
0.0382792	-0.0188793	0.348693
0.0382792	-0.0188793	0.348693
0.038274	-0.0206026	0.348461
0.038274	-0.0206026	0.348461
0.0368771	-0.023015	0.348251
0.0368771	-0.023015	0.348251
0.0368771	-0.023015	0.348251
0.0368672	-0.025079	0.347795
0.036867	-0.0257688	0.347786
0.036867	-0.0257688	0.347786
0.036862	-0.0268003	0.347557
0.036862	-0.0268003	0.347557
0.0361568	-0.0288626	0.347111
0.0354613	-0.0295521	0.347115
0.0354613	-0.0295521	0.347115
0.0347609	-0.0319616	0.346875
0.0347609	-0.0319616	0.346875
0.0333655	-0.0343704	0.346645
0.0333655	-0.0343704	0.346645
0.0326703	-0.0350598	0.346646
0.0312753	-0.0374678	0.34641
0.0312753	-0.0374678	0.34641
0.0298808	-0.0398751	0.34617
0.0298802	-0.0412534	0.34614
0.0298802	-0.0412534	0.34614
0.0284895	-0.0440098	0.3461
0.0284895	-0.0440098	0.3461
0.0284895	-0.0440098	0.3461
0.0277936	-0.0467661	0.346044
0.0277936	-0.0467661	0.346044
0.0270974	-0.0502114	0.345964
0.0270974	-0.0502114	0.345964
0.0270967	-0.0515893	0.345925
0.0257064	-0.0536563	0.345887
0.0257064	-0.0536563	0.345887
0.0257057	-0.0550342	0.345846
0.0257057	-0.0550342	0.345846
0.0236239	-0.0567638	0.346039
0.0236239	-0.0567638	0.346039
0.0222335	-0.0588309	0.345992
0.0222335	-0.0588309	0.345992
0.0222335	-0.0588309	0.345992
0.0215352	-0.0605457	0.345728
0.0215398	-0.0626281	0.346088
0.0215398	-0.0626281	0.346088
0.0215366	-0.0636537	0.345836
0.0215366	-0.0636537	0.345836
0.020841	-0.0657205	0.34577
0.020841	-0.0657205	0.34577
0.0201509	-0.0671151	0.346159
0.0201509	-0.0671151	0.346159
0.0194531	-0.0681401	0.345912
0.0194531	-0.0681401	0.345912
0.0194575	-0.0695355	0.346291
0.0194598	-0.0698889	0.346493
0.0187623	-0.0702247	0.346272
0.0187623	-0.0702247	0.346272
0.0187645	-0.070578	0.346474
0.018069	-0.0719564	0.346426
0.018069	-0.0719564	0.346426
0.0180708	-0.0729992	0.346599
0.0180708	-0.0729992	0.346599
0.0173755	-0.0736885	0.346578
0.0173755	-0.0736885	0.346578
0.0159874	-0.0740424	0.346793
0.0159874	-0.0740424	0.346793
0.0159874	-0.0740424	0.346793
0.0152903	-0.0743777	0.34657
0.0152903	-0.0743777	0.34657
0.0145968	-0.075421	0.346748
0.0139015	-0.0761103	0.346724
0.0139015	-0.0761103	0.346724
0.0132062	-0.0767996	0.3467
0.0132062	-0.0767996	0.3467
0.0132044	-0.0771345	0.34647
0.0132044	-0.0771345	0.34647
0.0125077	-0.0774693	0.346245
0.0125075	-0.0781585	0.346214
0.0125075	-0.0781585	0.346214
0.0125073	-0.0788475	0.346184
0.012507	-0.0795365	0.346153
0.012507	-0.0795365	0.346153
0.0125068	-0.0802256	0.346122
0.0125068	-0.0802256	0.346122
0.0125049	-0.0812488	0.345859
0.0125044	-0.0826266	0.345796
0.0125044	-0.0826266	0.345796
0.0125039	-0.0840044	0.345731
0.0125039	-0.0840044	0.345731
0.0125039	-0.0840044	0.345731
0.0118067	-0.0870933	0.34537
0.0118067	-0.0870933	0.34537
0.0118062	-0.0884706	0.345301
0.0118062	-0.0884706	0.345301
0.011806	-0.0891593	0.345267
0.0118041	-0.090181	0.344998
0.0118041	-0.090181	0.344998
0.0111095	-0.0908695	0.344968
0.0111095	-0.0908695	0.344968
0.0104137	-0.0912023	0.344739
0.0104137	-0.0912023	0.344739
0.0104137	-0.0912023	0.344739
0.0104147	-0.0922466	0.3449
0.0104147	-0.0922466	0.3449
0.0104133	-0.0925792	0.344667
0.0104133	-0.0925792	0.344667
0.0104133	-0.0925792	0.344667
0.0104133	-0.0925792	0.344667
0.0104133	-0.0925792	0.344667
0.0104133	-0.0925792	0.344667
0.0104133	-0.0925792	0.344667
0.0104133	-0.0925792	0.344667
0.0104145	-0.0929352	0.344864
0.0104145	-0.0929352	0.344864
0.0104145	-0.0929352	0.344864
0.0104145	-0.0929352	0.344864
0.0104145	-0.0929352	0.344864
0.00972136	-0.0932911	0.345066
0.00972136	-0.0932911	0.345066
0.00902804	-0.0936473	0.345267
0.00833552	-0.0943597	0.345664
0.00833552	-0.0943597	0.345664
0.00833747	-0.0950724	0.346058
0.00833747	-0.0950724	0.346058
0.00764446	-0.0957855	0.346454
0.00695032	-0.0961421	0.346653
0.00695032	-0.0961421	0.346653
0.00695113	-0.0964989	0.346849
0.00695113	-0.0964989	0.346849
0.00625819	-0.0975695	0.347439
0.00625819	-0.0975695	0.347439
0.00625964	-0.0982837	0.34783
0.00625964	-0.0982837	0.34783
0.00625964	-0.0982837	0.34783
0.00556669	-0.099713	0.348612
0.00487253	-0.100786	0.349197
0.00487253	-0.100786	0.349197
0.00487365	-0.101501	0.349585
0.00487365	-0.101501	0.349585
0.00417885	-0.102575	0.350168
0.00417885	-0.102575	0.350168
0.0041798	-0.103292	0.350555
0.00418028	-0.10365	0.350748
0.00418028	-0.10365	0.350748
0.00348484	-0.104034	0.351369
0.00348484	-0.104034	0.351369
0.00348563	-0.104752	0.351755
0.00348642	-0.105469	0.352139
0.00348642	-0.105469	0.352139
0.00348809	-0.106213	0.352949
0.00279079	-0.106572	0.353142
0.00279079	-0.106572	0.353142
0.00279173	-0.10765	0.353716
0.00279173	-0.10765	0.353716
0.00279267	-0.108729	0.354288
0.00279267	-0.108729	0.354288
0.0027933	-0.109448	0.354669
0.0027933	-0.109448	0.354669
0.0027933	-0.109448	0.354669
0.00279493	-0.110555	0.355663
0.00279563	-0.110582	0.356087
0.00279563	-0.110582	0.356087
0.00279625	-0.111303	0.356466
0.00279625	-0.111303	0.356466
0.00279688	-0.112023	0.356844
0.00279719	-0.112384	0.357033
0.00279719	-0.112384	0.357033
0.00349726	-0.113105	0.357409
0.00349726	-0.113105	0.357409
0.00349726	-0.113105	0.357409
0.00349938	-0.113522	0.358441
0.00349938	-0.113522	0.358441
0.00350063	-0.11391	0.35905
0.00350063	-0.11391	0.35905
0.00350236	-0.113966	0.359891
0.00350313	-0.114689	0.360266
0.00350313	-0.114689	0.360266
0.00350476	-0.11544	0.36106
0.00350476	-0.11544	0.36106
0.00420824	-0.115858	0.362083
0.00491015	-0.11622	0.362267
0.00491015	-0.11622	0.362267
0.00491015	-0.11622	0.362267
0.00561481	-0.117334	0.363241
0.00561481	-0.117334	0.363241
0.00561481	-0.117334	0.363241
0.00702308	-0.119509	0.364347
0.00843042	-0.120597	0.364895
0.00843042	-0.120597	0.364895
0.00983999	-0.121352	0.365672
0.0105451	-0.122079	0.366035
0.0105451	-0.122079	0.366035
0.011252	-0.122472	0.366629
0.011252	-0.122472	0.366629
0.011252	-0.122472	0.366629
0.0119633	-0.123956	0.367771
0.0119633	-0.123956	0.367771
0.0119671	-0.125047	0.368318
0.0119671	-0.125047	0.368318
0.0126755	-0.125442	0.368908
0.0126799	-0.125836	0.369503
0.0126799	-0.125836	0.369503
0.0133889	-0.12623	0.370092
0.0133889	-0.12623	0.370092
0.0133921	-0.12626	0.370504
0.0133986	-0.126321	0.371328
0.0133986	-0.126321	0.371328
0.0134032	-0.126715	0.37192
0.0134032	-0.126715	0.37192
0.0134032	-0.126715	0.37192
0.0134078	-0.12711	0.372511
0.0134092	-0.127476	0.372691
0.0134142	-0.127171	0.373332
0.0134142	-0.127171	0.373332
0.0134192	-0.126866	0.373972
0.0134228	-0.126195	0.374432
0.0134228	-0.126195	0.374432
0.0134278	-0.12589	0.375071
0.0134278	-0.12589	0.375071
0.0134314	-0.125218	0.375529
0.0134314	-0.125218	0.375529
0.0134386	-0.123874	0.376445
0.0134386	-0.123874	0.376445
0.0134386	-0.123874	0.376445
0.0134453	-0.123231	0.37731
0.0134453	-0.123231	0.37731
0.0134507	-0.122221	0.377994
0.0134542	-0.121548	0.378449
0.0134542	-0.121548	0.378449
0.0134595	-0.120537	0.379131
0.0134595	-0.120537	0.379131
0.0134666	-0.119188	0.380038
0.0134698	-0.119215	0.380444
0.0134698	-0.119215	0.380444
0.0134698	-0.119215	0.380444
0.0134769	-0.117864	0.381349
0.0134769	-0.117864	0.381349
0.0134769	-0.117864	0.381349
0.0134839	-0.116512	0.382251
0.0134888	-0.1162	0.382881
0.0134888	-0.1162	0.382881
0.0134959	-0.114845	0.38378
0.0134976	-0.114506	0.384004
0.0134976	-0.114506	0.384004
0.013506	-0.113515	0.38508
0.013506	-0.113515	0.38508
0.0135127	-0.112863	0.385929
0.0135127	-0.112863	0.385929
0.0135179	-0.111843	0.386599
0.0135214	-0.111163	0.387045
0.0135214	-0.111163	0.387045
0.0135245	-0.111189	0.387446
0.0128173	-0.110874	0.388075
0.0128173	-0.110874	0.388075
0.0128219	-0.110559	0.388698
0.0128219	-0.110559	0.388698
0.0128252	-0.109878	0.389141
0.0128252	-0.109878	0.389141
0.0128315	-0.109221	0.389984
0.0128315	-0.109221	0.389984
0.0128315	-0.109221	0.389984
0.0128361	-0.108905	0.390605
0.0128423	-0.108247	0.391445
0.0128423	-0.108247	0.391445
0.0121334	-0.107222	0.392112
0.0121334	-0.107222	0.392112
0.0114255	-0.105855	0.392996
0.0114255	-0.105855	0.392996
0.0114298	-0.104828	0.393655
0.0114298	-0.104828	0.393655
0.0114298	-0.104828	0.393655
0.0114342	-0.103801	0.394312
0.0107249	-0.10243	0.39519
0.0107249	-0.10243	0.39519
0.0100125	-0.101744	0.395631
0.0100125	-0.101744	0.395631
0.00930194	-0.100371	0.396506
0.00787383	-0.0993397	0.397164
0.00787383	-0.0993397	0.397164
0.00787579	-0.098652	0.397598
0.00787579	-0.098652	0.397598
0.00573271	-0.096953	0.399082
0.00573271	-0.096953	0.399082
0.00501737	-0.0962639	0.399515
0.00430167	-0.0955745	0.399948
0.00430167	-0.0955745	0.399948
0.00215163	-0.0945396	0.400598
0	-0.0931585	0.401457
0	-0.0931585	0.401457
-0.00143565	-0.092122	0.402099
-0.00143565	-0.092122	0.402099
-0.00359045	-0.0910846	0.402737
-0.00359045	-0.0910846	0.402737
-0.00359089	-0.0907386	0.402951
-0.00574752	-0.0897001	0.403584
-0.00574752	-0.0897001	0.403584
-0.00646754	-0.0890074	0.404007
-0.00934538	-0.0879676	0.404631
-0.00934538	-0.0879676	0.404631
-0.0100667	-0.087274	0.405051
-0.0100667	-0.087274	0.405051
-0.0136718	-0.0851911	0.406296
-0.0136718	-0.0851911	0.406296
-0.0143948	-0.0844961	0.406712
-0.0158419	-0.083105	0.407542
-0.0158419	-0.083105	0.407542
-0.0172861	-0.082409	0.407948
-0.0180107	-0.0817127	0.408361
-0.0180107	-0.0817127	0.408361
-0.0209023	-0.0803189	0.409166
-0.0209023	-0.0803189	0.409166
-0.0230754	-0.0789237	0.409974
-0.0230754	-0.0789237	0.409974
-0.0245292	-0.0775273	0.410788
-0.0252566	-0.0768286	0.411193
-0.0252566	-0.0768286	0.411193
-0.0259843	-0.0761295	0.411597
-0.0274407	-0.0747303	0.412404
-0.0274407	-0.0747303	0.412404
-0.0296173	-0.07368	0.412988
-0.0296173	-0.07368	0.412988
-0.0303503	-0.0726289	0.413594
-0.0325331	-0.0712265	0.414378
-0.0325331	-0.0712265	0.414378
-0.0339947	-0.0698225	0.415171
-0.0339947	-0.0698225	0.415171
-0.034726	-0.0691201	0.415566
-0.034726	-0.0691201	0.415566
-0.0354576	-0.0684173	0.41596
-0.0369089	-0.0680658	0.416135
-0.0369089	-0.0680658	0.416135
-0.0376369	-0.0677142	0.416323
-0.0390933	-0.0670107	0.416699
-0.0390933	-0.0670107	0.416699
-0.0405456	-0.0666589	0.41687
-0.0405456	-0.0666589	0.41687
-0.0412838	-0.0656028	0.417463
-0.0412838	-0.0656028	0.417463
-0.0412838	-0.0656028	0.417463
-0.0442007	-0.0641936	0.418204
-0.0442007	-0.0641936	0.418204
-0.0456601	-0.0634886	0.418572
-0.0471248	-0.0631493	0.419115
-0.0471248	-0.0631493	0.419115
-0.0485744	-0.0631493	0.419076
-0.0485744	-0.0631493	0.419076
-0.0500519	-0.0621038	0.420019
-0.0500519	-0.0621038	0.420019
-0.0500577	-0.0617506	0.42022
-0.0515251	-0.0614103	0.420758
-0.0515251	-0.0614103	0.420758
-0.0515251	-0.0614103	0.420758
-0.0515251	-0.0614103	0.420758
-0.0522671	-0.0617898	0.421292
-0.0529981	-0.0621564	0.421447
-0.0529981	-0.0621564	0.421447
-0.0529981	-0.0621564	0.421447
-0.0537461	-0.062903	0.422155
-0.0544776	-0.0632697	0.422309
-0.054483	-0.0636366	0.422486
-0.054483	-0.0636366	0.422486
-0.054483	-0.0636366	0.422486
-0.0552147	-0.0640036	0.422639
-0.0552147	-0.0640036	0.422639
-0.0552147	-0.0640036	0.422639
-0.0552147	-0.0640036	0.422639
-0.0559466	-0.0643707	0.422792
-0.0559466	-0.0643707	0.422792
-0.0559466	-0.0643707	0.422792
-0.0559466	-0.0643707	0.422792
-0.0559466	-0.0643707	0.422792
-0.0559522	-0.0647378	0.422968
-0.0559522	-0.0647378	0.422968
-0.0559522	-0.0647378	0.422968
-0.0559522	-0.0647378	0.422968
-0.0559522	-0.0647378	0.422968
-0.0559522	-0.0647378	0.422968
