-0.0955089	-0.127519	0.398396
-0.0991309	-0.125975	0.397385
-0.0991309	-0.125975	0.397385
-0.0989298	-0.126098	0.397455
-0.0989298	-0.126098	0.397455
-0.0989312	-0.126097	0.397455
-0.0991191	-0.125984	0.397381
-0.0991191	-0.125984	0.397381
-0.0990692	-0.125983	0.39738
-0.0990692	-0.125983	0.39738
-0.0994601	-0.125649	0.397172
-0.0994608	-0.125648	0.397172
-0.0994608	-0.125648	0.397172
-0.100049	-0.125156	0.39685
-0.100049	-0.125156	0.39685
-0.100608	-0.124689	0.396544
-0.10321	-0.122512	0.395119
-0.10321	-0.122512	0.395119
-0.104161	-0.121716	0.394598
-0.104161	-0.121716	0.394598
-0.104162	-0.121715	0.394598
-0.107237	-0.119142	0.392913
-0.107237	-0.119142	0.392913
-0.107993	-0.11851	0.3925
-0.107993	-0.11851	0.3925
-0.109864	-0.116944	0.391475
-0.111625	-0.115471	0.39051
-0.111625	-0.115471	0.39051
-0.112017	-0.115143	0.390296
-0.112017	-0.115143	0.390296
-0.115063	-0.112595	0.388627
-0.116806	-0.111135	0.387673
-0.116806	-0.111135	0.387673
-0.116792	-0.111153	0.387672
-0.116792	-0.111153	0.387672
-0.11743	-0.110028	0.386947
-0.117591	-0.109764	0.386774
-0.117591	-0.109764	0.386774
-0.117591	-0.109764	0.386774
-0.117912	-0.109236	0.386429
-0.117913	-0.109235	0.386429
-0.117913	-0.109235	0.386429
-0.117913	-0.109235	0.386429
-0.118229	-0.108715	0.386088
-0.118229	-0.108715	0.386088
-0.118229	-0.108715	0.386088
-0.118229	-0.108715	0.386088
-0.118229	-0.108715	0.386088
-0.119151	-0.107201	0.385097
-0.119151	-0.107201	0.385097
-0.119468	-0.106681	0.384756
-0.119533	-0.106575	0.384687
-0.119533	-0.106575	0.384687
-0.119533	-0.106575	0.384687
-0.119849	-0.106055	0.384346
-0.12017	-0.105528	0.384001
-0.12017	-0.105528	0.384001
-0.12017	-0.105528	0.384001
-0.120491	-0.105001	0.383656
-0.120491	-0.105001	0.383656
-0.121736	-0.102956	0.382318
-0.122213	-0.102173	0.381805
-0.122213	-0.102173	0.381805
-0.123302	-0.100385	0.380634
-0.123302	-0.100385	0.380634
-0.12378	-0.0996011	0.380121
-0.124809	-0.0979112	0.379016
-0.124809	-0.0979112	0.379016
-0.125642	-0.0965425	0.378119
-0.125642	-0.0965425	0.378119
-0.128131	-0.0924554	0.375444
-0.128131	-0.0924554	0.375444
-0.128124	-0.0924676	0.375442
-0.128124	-0.0924688	0.375444
-0.128124	-0.0924688	0.375444
-0.128043	-0.0926771	0.37558
-0.128043	-0.0926771	0.37558
-0.128165	-0.0920179	0.375157
-0.128351	-0.0910323	0.374512
-0.128351	-0.0910323	0.374512
-0.128684	-0.0892743	0.373361
-0.128684	-0.0892743	0.373361
-0.129079	-0.0871876	0.371995
-0.129226	-0.0864153	0.371489
-0.129226	-0.0864153	0.371489
-0.129599	-0.0844426	0.370199
-0.129599	-0.0844426	0.370199
-0.12991	-0.0827995	0.369123
-0.130159	-0.0814841	0.368262
-0.130159	-0.0814841	0.368262
-0.130595	-0.0791822	0.366756
-0.130595	-0.0791822	0.366756
-0.130741	-0.0784093	0.36625
-0.131201	-0.0759799	0.36466
-0.131201	-0.0759799	0.36466
-0.131761	-0.0730193	0.362723
-0.131761	-0.0730193	0.362723
-0.131948	-0.0720324	0.362077
-0.131808	-0.0709745	0.361374
-0.131808	-0.0709745	0.361374
-0.13149	-0.0693035	0.360291
-0.13149	-0.0693035	0.360291
-0.131124	-0.0673678	0.359023
-0.131124	-0.0673678	0.359023
-0.130619	-0.0647006	0.357276
-0.130556	-0.0643669	0.357058
-0.130556	-0.0643669	0.357058
-0.130367	-0.0633666	0.356403
-0.129921	-0.0610359	0.354869
-0.129921	-0.0610359	0.354869
-0.129792	-0.060365	0.354438
-0.129792	-0.060365	0.354438
-0.129413	-0.0583635	0.353127
-0.129161	-0.057029	0.352254
-0.129161	-0.057029	0.352254
-0.12877	-0.0549629	0.350902
-0.12877	-0.0549629	0.350902
-0.128707	-0.0546293	0.350684
-0.128391	-0.0529606	0.349591
-0.128391	-0.0529606	0.349591
-0.128265	-0.052293	0.349154
-0.128265	-0.052293	0.349154
-0.128076	-0.051292	0.348498
-0.128127	-0.0513249	0.348513
-0.128127	-0.0513249	0.348513
-0.128036	-0.0511759	0.348416
-0.128036	-0.0511759	0.348416
-0.127531	-0.0503476	0.347878
-0.127085	-0.0496152	0.347398
-0.127085	-0.0496152	0.347398
-0.126749	-0.0490641	0.347037
-0.126749	-0.0490641	0.347037
-0.126749	-0.0490641	0.347037
-0.12625	-0.0482448	0.346502
-0.126308	-0.0483392	0.346563
-0.126087	-0.0479761	0.346326
-0.126087	-0.0479761	0.346326
-0.125583	-0.047149	0.345784
-0.12491	-0.0460478	0.345059
-0.12491	-0.0460478	0.345059
-0.124742	-0.0457709	0.344881
-0.124742	-0.0457709	0.344881
-0.124352	-0.0451315	0.344463
-0.124016	-0.0445799	0.344101
-0.124016	-0.0445799	0.344101
-0.122879	-0.0427143	0.342879
-0.122879	-0.0427143	0.342879
-0.122375	-0.041887	0.342337
-0.122206	-0.0416113	0.342156
-0.122206	-0.0416113	0.342156
-0.120902	-0.0394689	0.340754
-0.120902	-0.0394689	0.340754
-0.119934	-0.0378788	0.339713
-0.119173	-0.0366295	0.338895
-0.119173	-0.0366295	0.338895
-0.118371	-0.0353159	0.338035
-0.118371	-0.0353159	0.338035
-0.118034	-0.0347648	0.337673
-0.116684	-0.0325391	0.33622
-0.116684	-0.0325391	0.33622
-0.116813	-0.0326643	0.336297
-0.116813	-0.0326643	0.336297
-0.116815	-0.0326634	0.336298
-0.11662	-0.032441	0.336151
-0.11662	-0.032441	0.336151
-0.116818	-0.0326676	0.336301
-0.116818	-0.0326676	0.336301
-0.11686	-0.0327026	0.336324
-0.116621	-0.0324453	0.336151
-0.116621	-0.0324453	0.336151
-0.116178	-0.0321321	0.335951
-0.116178	-0.0321321	0.335951
-0.115966	-0.0319543	0.335835
-0.115541	-0.0316011	0.335603
-0.115541	-0.0316011	0.335603
-0.113932	-0.0302532	0.33472
-0.113932	-0.0302532	0.33472
-0.113396	-0.0298026	0.334426
-0.112859	-0.0293535	0.334132
-0.112859	-0.0293535	0.334132
-0.110288	-0.0272028	0.332724
-0.110288	-0.0272028	0.332724
-0.10954	-0.0265761	0.332315
-0.107297	-0.024698	0.331085
-0.107297	-0.024698	0.331085
-0.104839	-0.022647	0.329741
-0.104839	-0.022647	0.329741
-0.104092	-0.0220197	0.329332
-0.101734	-0.0200492	0.328041
-0.101734	-0.0200492	0.328041
-0.0995922	-0.0182495	0.326865
-0.0995922	-0.0182495	0.326865
-0.0988871	-0.0176657	0.326479
-0.0988871	-0.0176657	0.326479
-0.0976451	-0.0171851	0.326168
-0.0976451	-0.0171851	0.326168
-0.0976451	-0.0171851	0.326168
-0.0964144	-0.0166617	0.325825
-0.0964144	-0.0166617	0.325825
-0.0957618	-0.0163835	0.325642
-0.0958105	-0.0164052	0.325656
-0.0958105	-0.0164052	0.325656
-0.0956836	-0.0163511	0.32562
-0.0957327	-0.016372	0.325634
-0.0957327	-0.016372	0.325634
-0.0952076	-0.0161481	0.325487
-0.0952076	-0.0161481	0.325487
-0.0924052	-0.0149509	0.324705
-0.0924052	-0.0149509	0.324705
-0.0919302	-0.0147455	0.324571
-0.0914046	-0.014521	0.324424
-0.0914046	-0.014521	0.324424
-0.0882494	-0.0131769	0.323544
-0.0882494	-0.0131769	0.323544
-0.0875486	-0.0128777	0.323348
-0.0850955	-0.0118303	0.322664
-0.0850955	-0.0118303	0.322664
-0.0824677	-0.0107096	0.321931
-0.0824677	-0.0107096	0.321931
-0.0812414	-0.0101856	0.321589
-0.07984	-0.00958989	0.321198
-0.07984	-0.00958989	0.321198
-0.0774899	-0.0085856	0.320542
-0.0774899	-0.0085856	0.320542
-0.0759536	-0.00815574	0.320258
-0.0759536	-0.00815574	0.320258
-0.0758798	-0.00814563	0.320254
-0.0750798	-0.00804233	0.320183
-0.0750798	-0.00804233	0.320183
-0.0742805	-0.00793622	0.320114
-0.073555	-0.00784124	0.320051
-0.073555	-0.00784124	0.320051
-0.0734811	-0.00783171	0.320045
-0.0734811	-0.00783171	0.320045
-0.0727681	-0.00773746	0.319983
-0.0727681	-0.00773746	0.319983
-0.0727078	-0.00772674	0.319978
-0.0720562	-0.00764111	0.319921
-0.0720562	-0.00764111	0.319921
-0.0694611	-0.00729511	0.319696
-0.0662013	-0.00686351	0.319414
-0.0662013	-0.00686351	0.319414
-0.0642584	-0.00660516	0.319245
-0.0616635	-0.00626122	0.319021
-0.0616635	-0.00626122	0.319021
-0.0576934	-0.00573403	0.318677
-0.0576934	-0.00573403	0.318677
-0.0570412	-0.00564757	0.31862
-0.0570412	-0.00564757	0.31862
-0.0544476	-0.00530202	0.318395
-0.0544476	-0.00530202	0.318395
-0.0537248	-0.00520621	0.318333
-0.0537245	-0.00520619	0.318332
-0.0537245	-0.00520619	0.318332
-0.0530874	-0.0051217	0.318277
-0.0530874	-0.00512177	0.318277
-0.0530874	-0.00512177	0.318277
-0.0530874	-0.00512178	0.318277
-0.053017	-0.0051125	0.318271
-0.053017	-0.0051125	0.318271
-0.053017	-0.0051125	0.318271
-0.0529464	-0.00510316	0.318264
-0.051843	-0.00495689	0.318169
-0.051843	-0.00495689	0.318169
-0.052155	-0.00496027	0.318166
-0.050997	-0.00511569	0.318267
-0.050997	-0.00511569	0.318267
-0.0503385	-0.00520142	0.318328
-0.0503385	-0.00520142	0.318328
-0.0491405	-0.00535924	0.318431
-0.0491112	-0.00536306	0.318434
-0.0491112	-0.00536306	0.318434
-0.0491113	-0.0053632	0.318433
-0.049111	-0.00536309	0.318434
-0.049111	-0.00536309	0.318434
-0.0484271	-0.00545385	0.318493
-0.0484271	-0.00545385	0.318493
-0.0483978	-0.00545758	0.318496
-0.0483978	-0.00545758	0.318496
-0.0477433	-0.00554428	0.318553
-0.0477432	-0.0055444	0.318552
-0.0477432	-0.0055444	0.318552
-0.0477432	-0.0055444	0.318552
-0.0477432	-0.00554441	0.318552
-0.0477432	-0.00554441	0.318552
-0.0477432	-0.00554441	0.318552
-0.0470886	-0.00563116	0.318609
-0.0425068	-0.0062384	0.319006
-0.0425068	-0.0062384	0.319006
-0.0392346	-0.00667201	0.31929
-0.0392346	-0.00667201	0.31929
-0.0372717	-0.00693406	0.319461
-0.0372717	-0.00693375	0.319461
-0.0372717	-0.00693375	0.319461
-0.0326915	-0.00754004	0.319857
-0.0300483	-0.00789125	0.320086
-0.0300483	-0.00789125	0.320086
-0.0274369	-0.00819883	0.320283
-0.0274371	-0.00819846	0.320283
-0.0274371	-0.00819846	0.320283
-0.0271323	-0.00828034	0.320338
-0.0271323	-0.00828034	0.320338
-0.0274399	-0.00819757	0.320283
-0.0274399	-0.00819757	0.320283
-0.0274383	-0.00819632	0.320284
-0.0271373	-0.00827912	0.320337
-0.0271373	-0.00827912	0.320337
-0.0274359	-0.00819648	0.320284
-0.0274359	-0.00819648	0.320284
-0.0271385	-0.0082787	0.320337
-0.0271382	-0.0082776	0.320336
-0.0271382	-0.0082776	0.320336
-0.0274369	-0.00819683	0.320284
-0.0274369	-0.00819683	0.320284
-0.0274363	-0.00819758	0.320284
-0.0271391	-0.00827837	0.320336
-0.0271391	-0.00827837	0.320336
-0.0274391	-0.00819728	0.320284
-0.0274391	-0.00819728	0.320284
-0.0274387	-0.0081953	0.320284
-0.0268888	-0.00842942	0.32044
-0.0268888	-0.00842942	0.32044
-0.0256595	-0.00895305	0.320782
-0.0256595	-0.00895305	0.320782
-0.0228306	-0.0101621	0.32157
-0.0219714	-0.010527	0.321811
-0.0219714	-0.010527	0.321811
-0.0218081	-0.0105961	0.321857
-0.0218081	-0.0105961	0.321857
-0.0186516	-0.0119422	0.322737
-0.0171551	-0.0125808	0.323155
-0.0171551	-0.0125808	0.323155
-0.0168277	-0.0127195	0.323247
-0.0168277	-0.0127195	0.323247
-0.0131343	-0.0142938	0.324277
-0.0131343	-0.0142938	0.324277
-0.0121089	-0.0147317	0.324564
-0.010179	-0.0155538	0.325102
-0.010179	-0.0155538	0.325102
-0.00771555	-0.0166041	0.325789
-0.00685222	-0.0169709	0.32603
-0.00685222	-0.0169709	0.32603
-0.0048594	-0.0178209	0.326585
-0.0048594	-0.0178209	0.326585
-0.00512027	-0.0176644	0.326481
-0.00511869	-0.0176646	0.326481
-0.00511869	-0.0176646	0.326481
-0.00486147	-0.0178218	0.326583
-0.00486147	-0.0178218	0.326583
-0.00514976	-0.0176376	0.326463
-0.00514915	-0.0176369	0.326463
-0.00514915	-0.0176369	0.326463
-0.00474237	-0.0179767	0.32669
-0.00474237	-0.0179767	0.32669
-0.00474237	-0.0179767	0.32669
-0.00392672	-0.0186586	0.327137
-0.00264074	-0.0197319	0.32784
-0.00210048	-0.020184	0.328136
-0.00210048	-0.020184	0.328136
-0.00135593	-0.020807	0.328543
-0.00115199	-0.0209776	0.328656
-0.00115199	-0.0209776	0.328656
-0.000743821	-0.0213191	0.328879
-0.000743821	-0.0213191	0.328879
-0.000131671	-0.0218312	0.329215
0.0014912	-0.0231876	0.330103
0.0014912	-0.0231876	0.330103
0.00244026	-0.0239816	0.330624
0.00244026	-0.0239816	0.330624
0.00264461	-0.0241526	0.330735
0.00406298	-0.0253394	0.331512
0.00406298	-0.0253394	0.331512
0.00589047	-0.0268685	0.332511
0.00589047	-0.0268685	0.332511
0.00650407	-0.0273819	0.332848
0.00650352	-0.0273814	0.332848
0.00650352	-0.0273814	0.332848
0.00827229	-0.0288615	0.333818
0.00827229	-0.0288615	0.333818
0.00827229	-0.0288615	0.333818
0.00929484	-0.0297166	0.334379
0.00949973	-0.0298881	0.334491
0.00949973	-0.0298881	0.334491
0.00990845	-0.0302291	0.334715
0.0122816	-0.0322139	0.336013
0.0122812	-0.0322135	0.336014
0.0122812	-0.0322135	0.336014
0.0128089	-0.0326548	0.336303
0.0128089	-0.0326548	0.336303
0.0127837	-0.032627	0.336275
0.012648	-0.0324705	0.336172
0.012648	-0.0324705	0.336172
0.0127777	-0.03262	0.33627
0.0127777	-0.03262	0.33627
0.0130685	-0.0331586	0.336634
0.0145858	-0.0356503	0.338263
0.0145858	-0.0356503	0.338263
0.0150812	-0.0364638	0.338797
0.0150812	-0.0364638	0.338797
0.0154116	-0.0370063	0.339152
0.0168176	-0.0393152	0.340662
0.0168176	-0.0393152	0.340662
0.0169829	-0.0395866	0.34084
0.0169829	-0.0395866	0.34084
0.0174786	-0.0404005	0.341373
0.0174786	-0.0404005	0.341373
0.0187736	-0.0425269	0.342765
0.0195729	-0.0438395	0.343625
0.0195729	-0.0438395	0.343625
0.020207	-0.0448808	0.344306
0.0211717	-0.0464649	0.345343
0.0211717	-0.0464649	0.345343
0.0215025	-0.0470081	0.345699
0.0215025	-0.0470081	0.345699
0.0226325	-0.0488639	0.346914
0.023101	-0.0496331	0.347418
0.023101	-0.0496331	0.347418
0.0235697	-0.0504026	0.347921
0.0235697	-0.0504026	0.347921
0.02412	-0.0513066	0.348512
0.02412	-0.0513066	0.348512
0.0242343	-0.0521307	0.349041
0.024374	-0.0528733	0.349537
0.0244999	-0.0535383	0.349972
0.0244999	-0.0535383	0.349972
0.0244999	-0.0535383	0.349972
0.0247517	-0.0548683	0.350843
0.0250822	-0.0566137	0.351985
0.0250822	-0.0566137	0.351985
0.0253337	-0.0579429	0.352856
0.0254596	-0.0586077	0.353291
0.0254596	-0.0586077	0.353291
0.0254596	-0.0586077	0.353291
0.0260259	-0.0615992	0.355249
0.0260889	-0.0619318	0.355467
0.0260889	-0.0619318	0.355467
0.0265292	-0.0642579	0.356989
0.0265921	-0.0645904	0.357207
0.0265921	-0.0645904	0.357207
0.0268436	-0.0659182	0.358077
0.0269067	-0.0662515	0.358295
0.0269067	-0.0662515	0.358295
0.0273627	-0.0686601	0.359871
0.0273627	-0.0686601	0.359871
0.0276299	-0.0700721	0.360795
0.0276299	-0.0700721	0.360795
0.0276927	-0.0704042	0.361013
0.0278812	-0.0713997	0.361665
0.0278812	-0.0713997	0.361665
0.0279942	-0.0719962	0.362055
0.0279942	-0.0719962	0.362055
0.0277402	-0.0731138	0.362785
0.0276149	-0.0737758	0.363219
0.0276149	-0.0737758	0.363219
0.0274265	-0.0747695	0.36387
0.0274265	-0.0747695	0.36387
0.0270954	-0.0765191	0.365015
0.0268449	-0.077843	0.365881
0.0268449	-0.077843	0.365881
0.0267821	-0.0781743	0.366098
0.0267821	-0.0781743	0.366098
0.0266799	-0.0787152	0.366452
0.0265543	-0.0793775	0.366886
0.0265543	-0.0793775	0.366886
0.0261788	-0.081362	0.368184
0.0261788	-0.081362	0.368184
0.0261162	-0.0816926	0.368401
0.0258658	-0.0830156	0.369267
0.0258658	-0.0830156	0.369267
0.0258477	-0.0831113	0.369329
0.0258477	-0.0831113	0.369329
0.0253914	-0.0855221	0.370907
0.0251411	-0.0868447	0.371773
0.0251411	-0.0868447	0.371773
0.0250783	-0.0871763	0.37199
0.0250783	-0.0871763	0.37199
0.0247078	-0.0891343	0.373271
0.02452	-0.0901258	0.373921
0.02452	-0.0901258	0.373921
0.024189	-0.0918749	0.375065
0.024189	-0.0918749	0.375065
0.0241119	-0.0924853	0.375455
0.0236648	-0.0932184	0.375934
0.0236648	-0.0932184	0.375934
0.0230101	-0.0942852	0.376643
0.0230101	-0.0942852	0.376643
0.0224345	-0.0952305	0.377262
0.0222712	-0.0954983	0.377438
0.0222712	-0.0954983	0.377438
0.0222712	-0.0954983	0.377438
0.0205871	-0.0982638	0.379248
0.0205871	-0.0982638	0.379248
0.0200974	-0.0990682	0.379774
0.0200974	-0.0990682	0.379774
0.0200974	-0.0990682	0.379774
0.0188426	-0.101128	0.381123
0.0185337	-0.101635	0.381455
0.0182067	-0.102172	0.381806
0.0182067	-0.102172	0.381806
0.0177342	-0.102948	0.382314
0.0177342	-0.102948	0.382314
0.0171586	-0.103893	0.382933
0.0163596	-0.105205	0.383792
0.0163596	-0.105205	0.383792
0.0155606	-0.106517	0.38465
0.0155606	-0.106517	0.38465
0.0150886	-0.107292	0.385158
0.0137317	-0.109521	0.386616
0.0137317	-0.109521	0.386616
0.0130955	-0.110565	0.3873
0.0130955	-0.110565	0.3873
0.0126341	-0.111323	0.387796
0.0107696	-0.112843	0.388779
0.0107696	-0.112843	0.388779
0.00988709	-0.113575	0.389269
0.00988709	-0.113575	0.389269
0.00940746	-0.113975	0.389533
0.00895312	-0.114356	0.389781
0.00895312	-0.114356	0.389781
0.00681402	-0.116145	0.390953
0.00681402	-0.116145	0.390953
0.00585726	-0.116946	0.391477
0.00585726	-0.116946	0.391477
0.0058573	-0.116946	0.391476
0.00419617	-0.118336	0.392386
0.00419617	-0.118336	0.392386
0.00364154	-0.1188	0.39269
0.00253501	-0.119726	0.393296
0.00253501	-0.119726	0.393296
0.00253498	-0.119726	0.393296
0.00253498	-0.119726	0.393296
0.00218305	-0.12002	0.393489
0.00198054	-0.120189	0.3936
0.00198054	-0.120189	0.3936
0.00162941	-0.120483	0.393793
0.00162941	-0.120483	0.393793
-2.86539e-05	-0.121874	0.394704
-0.00108485	-0.122758	0.395282
-0.00108485	-0.122758	0.395282
-0.00163839	-0.123221	0.395585
-0.00163839	-0.123221	0.395585
-0.00198883	-0.123514	0.395777
-0.00421921	-0.124675	0.396537
-0.00421921	-0.124675	0.396537
-0.00492265	-0.125012	0.396758
-0.00492265	-0.125012	0.396758
-0.00492265	-0.125012	0.396758
-0.00562778	-0.12535	0.396978
-0.00562778	-0.12535	0.396978
-0.00562743	-0.126025	0.39742
-0.00562743	-0.126025	0.39742
-0.00914934	-0.127032	0.398079
-0.0105591	-0.127703	0.398519
-0.0105591	-0.127703	0.398519
-0.0105598	-0.128041	0.39874
-0.0105598	-0.128041	0.39874
-0.0105609	-0.128379	0.398961
-0.0105609	-0.128379	0.398961
-0.0140841	-0.129042	0.399395
-0.0147898	-0.129377	0.399614
-0.0147898	-0.129377	0.399614
-0.016906	-0.130043	0.40005
-0.0190211	-0.130371	0.400265
-0.0190211	-0.130371	0.400265
-0.0197296	-0.131042	0.400704
-0.0197296	-0.131042	0.400704
-0.0232573	-0.131697	0.401133
-0.0246693	-0.132025	0.401348
-0.0246693	-0.132025	0.401348
-0.0246693	-0.132025	0.401348
-0.0260815	-0.132353	0.401562
-0.0289008	-0.132332	0.401549
-0.0289008	-0.132332	0.401549
-0.0317235	-0.132647	0.401755
-0.0345429	-0.132622	0.401738
-0.0345429	-0.132622	0.401738
-0.0394848	-0.133248	0.402148
-0.0408947	-0.133233	0.402138
-0.0408947	-0.133233	0.402138
-0.0430139	-0.133546	0.402343
-0.0430139	-0.133546	0.402343
-0.0458385	-0.13385	0.402542
-0.0479536	-0.133824	0.402525
-0.0479536	-0.133824	0.402525
-0.0493686	-0.134143	0.402734
-0.0493686	-0.134143	0.402734
-0.0521888	-0.134104	0.402709
-0.0521888	-0.134104	0.402709
-0.0521888	-0.134104	0.402709
-0.0528992	-0.134432	0.402923
-0.0528992	-0.134432	0.402923
-0.0536043	-0.134422	0.402916
-0.0536043	-0.134422	0.402916
-0.0578347	-0.134359	0.402875
-0.0578347	-0.134359	0.402875
-0.0585397	-0.134348	0.402868
-0.0585397	-0.134348	0.402868
-0.0585397	-0.134348	0.402868
-0.0592508	-0.134674	0.403081
-0.0613659	-0.13464	0.403059
-0.0613659	-0.13464	0.403059
-0.0634875	-0.134942	0.403257
-0.0634875	-0.134942	0.403257
-0.0648977	-0.134917	0.403241
-0.0656027	-0.134905	0.403233
-0.0656027	-0.134905	0.403233
-0.0684322	-0.13473	0.403118
-0.0684322	-0.13473	0.403118
-0.0712624	-0.134553	0.403003
-0.0747982	-0.13436	0.402876
-0.0747982	-0.13436	0.402876
-0.0762163	-0.134669	0.403078
-0.0762163	-0.134669	0.403078
-0.080221	-0.134065	0.402683
-0.080221	-0.134065	0.402683
-0.0812592	-0.133604	0.402381
-0.0811027	-0.13367	0.402425
-0.0811027	-0.13367	0.402425
-0.0811718	-0.133641	0.402405
-0.0834425	-0.132673	0.401771
-0.0834425	-0.132673	0.401771
-0.0846481	-0.132159	0.401435
-0.0846481	-0.132159	0.401435
-0.0853724	-0.13185	0.401233
-0.0853723	-0.13185	0.401233
-0.0853723	-0.13185	0.401233
-0.0853723	-0.13185	0.401233
-0.0853723	-0.13185	0.401233
-0.0865786	-0.131336	0.400896
-0.0889187	-0.130337	0.40023
-0.0889187	-0.130337	0.40023
-0.0894866	-0.130088	0.400079
-0.0895576	-0.130058	0.400059
-0.0895576	-0.130058	0.400059
-0.0901262	-0.129816	0.399901
-0.0901262	-0.129816	0.399901
-0.0901262	-0.129816	0.399901
-0.0901262	-0.129816	0.399901
-0.0906949	-0.129573	0.399742
-0.0906949	-0.129573	0.399742
-0.0906948	-0.129573	0.399742
-0.0906948	-0.129573	0.399742
-0.0906948	-0.129573	0.399742
-0.0936102	-0.128331	0.398928
-0.0936102	-0.128331	0.398928
-0.0942506	-0.128058	0.398749
-0.0948191	-0.127815	0.398591
-0.0948191	-0.127815	0.398591
-0.0956158	-0.127476	0.398368
-0.0985316	-0.126232	0.397542
-0.0985316	-0.126232	0.397542
-0.0989263	-0.126099	0.397456
-0.0989263	-0.126099	0.397456
-0.0989276	-0.126099	0.397457
-0.098929	-0.126098	0.397455
-0.098929	-0.126098	0.397455
-0.0991217	-0.125982	0.397379
-0.0991217	-0.125982	0.397379
-0.0992524	-0.125826	0.397278
-0.0992512	-0.12582	0.397284
-0.0992512	-0.12582	0.397284
-0.0994472	-0.125656	0.397176
-0.0994472	-0.125656	0.397176
-0.0994471	-0.125656	0.397176
-0.0994472	-0.125656	0.397177
-0.0994472	-0.125656	0.397177
-0.101551	-0.123898	0.396024
-0.101551	-0.123898	0.396024
-0.101551	-0.123898	0.396024
-0.102195	-0.123358	0.395671
-0.102195	-0.123358	0.395671
-0.10256	-0.123053	0.395471
-0.10256	-0.123053	0.395471
-0.102839	-0.12282	0.395318
-0.1034	-0.12235	0.39501
-0.1034	-0.12235	0.39501
-0.10528	-0.120778	0.393981
-0.10528	-0.120778	0.393981
-0.10612	-0.120075	0.393521
-0.107242	-0.119136	0.392906
-0.107242	-0.119136	0.392906
-0.111052	-0.115941	0.390813
-0.111052	-0.115941	0.390813
-0.11299	-0.11432	0.389752
-0.116162	-0.111667	0.388014
-0.116162	-0.111667	0.388014
-0.116628	-0.111333	0.387791
-0.116628	-0.111333	0.387791
-0.117385	-0.110089	0.386977
-0.118093	-0.108924	0.386219
-0.118093	-0.108924	0.386219
-0.119209	-0.107092	0.385019
-0.119209	-0.107092	0.385019
-0.119691	-0.1063	0.384502
-0.119691	-0.1063	0.384502
-0.121125	-0.103947	0.382961
-0.121125	-0.103947	0.382961
-0.121125	-0.103947	0.382961
-0.122845	-0.101119	0.381106
-0.122845	-0.101119	0.381106
-0.123162	-0.100597	0.380765
-0.123484	-0.10007	0.38042
-0.123484	-0.10007	0.38042
-0.123645	-0.0998062	0.380249
-0.124127	-0.0990155	0.379732
-0.124127	-0.0990155	0.379732
-0.124514	-0.0983797	0.379316
-0.124514	-0.0983797	0.379316
-0.124996	-0.0975883	0.378798
-0.125474	-0.0968039	0.378284
-0.125474	-0.0968039	0.378284
-0.126179	-0.0956468	0.377527
-0.126179	-0.0956468	0.377527
-0.126977	-0.0943344	0.376667
-0.12762	-0.0932797	0.375979
-0.12762	-0.0932797	0.375979
-0.128099	-0.0924952	0.375465
-0.128099	-0.0924952	0.375465
-0.12803	-0.0926989	0.375594
-0.128126	-0.0924522	0.375429
-0.128126	-0.0924522	0.375429
-0.128337	-0.0910824	0.37454
-0.128337	-0.0910824	0.37454
-0.128772	-0.0887833	0.373035
-0.128772	-0.0887833	0.373035
-0.12927	-0.086155	0.371315
-0.129457	-0.0851687	0.370671
-0.129457	-0.0851687	0.370671
-0.130039	-0.0820957	0.368659
-0.130039	-0.0820957	0.368659
-0.130537	-0.0794657	0.366938
-0.130786	-0.0781503	0.366077
-0.130786	-0.0781503	0.366077
-0.131268	-0.0756045	0.36441
-0.131541	-0.0741602	0.363465
-0.131541	-0.0741602	0.363465
-0.131997	-0.0717529	0.36189
-0.131997	-0.0717529	0.36189
-0.131906	-0.0715548	0.361755
-0.131906	-0.0715548	0.361755
-0.131654	-0.0702203	0.360884
-0.131527	-0.0695543	0.360447
-0.131527	-0.0695543	0.360447
-0.131212	-0.0678879	0.359356
-0.131147	-0.0675551	0.359138
-0.131147	-0.0675551	0.359138
-0.130893	-0.0662224	0.358264
-0.130893	-0.0662224	0.358264
-0.130643	-0.0648884	0.357391
-0.130579	-0.0645547	0.357173
-0.130579	-0.0645547	0.357173
-0.130251	-0.0628244	0.35604
-0.130251	-0.0628244	0.35604
-0.129936	-0.0611562	0.354949
-0.129936	-0.0611562	0.354949
-0.129673	-0.0597576	0.354034
-0.12942	-0.0584236	0.35316
-0.12942	-0.0584236	0.35316
-0.129267	-0.0576327	0.352642
-0.128951	-0.0559644	0.35155
-0.128951	-0.0559644	0.35155
-0.128738	-0.0548385	0.350814
-0.128738	-0.0548385	0.350814
-0.128472	-0.0534409	0.349897
-0.128472	-0.0534409	0.349897
-0.128212	-0.0520405	0.348983
-0.128131	-0.0513437	0.348525
-0.128131	-0.0513437	0.348525
-0.128131	-0.0513472	0.348527
-0.128131	-0.0513472	0.348527
-0.128023	-0.0510782	0.348345
-0.127174	-0.0497769	0.347499
-0.127174	-0.0497769	0.347499
-0.126837	-0.0492255	0.347139
-0.126372	-0.048462	0.346638
-0.126372	-0.048462	0.346638
-0.125907	-0.0476984	0.346137
-0.125907	-0.0476984	0.346137
